VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
997,CHRISTIANLIFEASSEMBLY1,104,V,15,1054,A,1,21,15
997,CHRISTIANLIFEASSEMBLY1,104,W,1,1080,A,1,22,1
997,CHRISTIANLIFEASSEMBLY1,104,W,2,1082,A,0,22,2
997,CHRISTIANLIFEASSEMBLY1,104,W,3,1084,A,0,22,3
997,CHRISTIANLIFEASSEMBLY1,104,W,4,1086,A,0,22,4
997,CHRISTIANLIFEASSEMBLY1,104,W,5,1088,A,0,22,5
997,CHRISTIANLIFEASSEMBLY1,104,W,6,1090,A,1,22,6
997,CHRISTIANLIFEASSEMBLY1,104,W,10,1092,A,1,22,10
997,CHRISTIANLIFEASSEMBLY1,104,W,11,1094,A,0,22,11
997,CHRISTIANLIFEASSEMBLY1,104,W,12,1096,A,0,22,12
997,CHRISTIANLIFEASSEMBLY1,104,W,13,1098,A,0,22,13
997,CHRISTIANLIFEASSEMBLY1,104,W,14,1100,A,0,22,14
997,CHRISTIANLIFEASSEMBLY1,104,W,15,1102,A,1,22,15
997,CHRISTIANLIFEASSEMBLY1,201,A,1,1103,H,1,1,8
997,CHRISTIANLIFEASSEMBLY1,201,A,2,1105,H,0,1,7
997,CHRISTIANLIFEASSEMBLY1,201,A,3,1107,H,0,1,6
997,CHRISTIANLIFEASSEMBLY1,201,A,4,1109,H,0,1,5
997,CHRISTIANLIFEASSEMBLY1,201,A,5,1111,H,0,1,4
997,CHRISTIANLIFEASSEMBLY1,201,A,6,1113,H,0,1,3
997,CHRISTIANLIFEASSEMBLY1,201,A,7,1115,H,0,1,2
997,CHRISTIANLIFEASSEMBLY1,201,A,8,1117,H,1,1,1
997,CHRISTIANLIFEASSEMBLY1,201,B,1,1119,H,1,2,9
997,CHRISTIANLIFEASSEMBLY1,201,B,2,1121,H,0,2,8
997,CHRISTIANLIFEASSEMBLY1,201,B,3,1123,H,0,2,7
997,CHRISTIANLIFEASSEMBLY1,201,B,4,1125,H,0,2,6
997,CHRISTIANLIFEASSEMBLY1,201,B,5,1127,H,0,2,5
997,CHRISTIANLIFEASSEMBLY1,201,B,6,1129,H,0,2,4
997,CHRISTIANLIFEASSEMBLY1,201,B,7,1131,H,0,2,3
997,CHRISTIANLIFEASSEMBLY1,201,B,8,1133,H,0,2,2
997,CHRISTIANLIFEASSEMBLY1,201,B,9,1135,H,1,2,1
997,CHRISTIANLIFEASSEMBLY1,201,C,1,1137,H,1,3,9
997,CHRISTIANLIFEASSEMBLY1,201,C,2,1139,H,0,3,8
997,CHRISTIANLIFEASSEMBLY1,201,C,3,1141,H,0,3,7
997,CHRISTIANLIFEASSEMBLY1,201,C,4,1143,H,0,3,6
997,CHRISTIANLIFEASSEMBLY1,201,C,5,1145,H,0,3,5
997,CHRISTIANLIFEASSEMBLY1,201,C,6,1147,H,0,3,4
997,CHRISTIANLIFEASSEMBLY1,201,C,7,1149,H,0,3,3
997,CHRISTIANLIFEASSEMBLY1,201,C,8,1151,H,0,3,2
997,CHRISTIANLIFEASSEMBLY1,201,C,9,1153,H,1,3,1
997,CHRISTIANLIFEASSEMBLY1,201,D,1,1155,H,1,4,10
997,CHRISTIANLIFEASSEMBLY1,201,D,2,1157,H,0,4,9
997,CHRISTIANLIFEASSEMBLY1,201,D,3,1159,H,0,4,8
997,CHRISTIANLIFEASSEMBLY1,201,D,4,1161,H,0,4,7
997,CHRISTIANLIFEASSEMBLY1,201,D,5,1163,H,0,4,6
997,CHRISTIANLIFEASSEMBLY1,201,D,6,1165,H,0,4,5
997,CHRISTIANLIFEASSEMBLY1,201,D,7,1167,H,0,4,4
997,CHRISTIANLIFEASSEMBLY1,201,D,8,1169,H,0,4,3
997,CHRISTIANLIFEASSEMBLY1,201,D,9,1171,H,0,4,2
997,CHRISTIANLIFEASSEMBLY1,201,D,10,1173,H,1,4,1
997,CHRISTIANLIFEASSEMBLY1,201,E,1,1175,H,1,5,10
997,CHRISTIANLIFEASSEMBLY1,201,E,2,1177,H,0,5,9
997,CHRISTIANLIFEASSEMBLY1,201,E,3,1179,H,0,5,8
997,CHRISTIANLIFEASSEMBLY1,201,E,4,1181,H,0,5,7
997,CHRISTIANLIFEASSEMBLY1,201,E,5,1183,H,0,5,6
997,CHRISTIANLIFEASSEMBLY1,201,E,6,1185,H,0,5,5
997,CHRISTIANLIFEASSEMBLY1,201,E,7,1187,H,0,5,4
997,CHRISTIANLIFEASSEMBLY1,201,E,8,1189,H,0,5,3
997,CHRISTIANLIFEASSEMBLY1,201,E,9,1191,H,0,5,2
997,CHRISTIANLIFEASSEMBLY1,201,E,10,1193,H,1,5,1
997,CHRISTIANLIFEASSEMBLY1,201,F,1,1195,H,1,6,11
997,CHRISTIANLIFEASSEMBLY1,201,F,2,1197,H,0,6,10
997,CHRISTIANLIFEASSEMBLY1,201,F,3,1199,H,0,6,9
997,CHRISTIANLIFEASSEMBLY1,201,F,4,1201,H,0,6,8
997,CHRISTIANLIFEASSEMBLY1,201,F,5,1203,H,0,6,7
997,CHRISTIANLIFEASSEMBLY1,201,F,6,1205,H,0,6,6
997,CHRISTIANLIFEASSEMBLY1,201,F,7,1207,H,0,6,5
997,CHRISTIANLIFEASSEMBLY1,201,F,8,1209,H,0,6,4
997,CHRISTIANLIFEASSEMBLY1,201,F,9,1211,H,0,6,3
997,CHRISTIANLIFEASSEMBLY1,201,F,10,1213,H,0,6,2
997,CHRISTIANLIFEASSEMBLY1,201,F,11,1215,H,1,6,1
997,CHRISTIANLIFEASSEMBLY1,201,G,1,1217,H,1,7,11
997,CHRISTIANLIFEASSEMBLY1,201,G,2,1219,H,0,7,10
997,CHRISTIANLIFEASSEMBLY1,201,G,3,1221,H,0,7,9
997,CHRISTIANLIFEASSEMBLY1,201,G,4,1223,H,0,7,8
997,CHRISTIANLIFEASSEMBLY1,201,G,5,1225,H,0,7,7
997,CHRISTIANLIFEASSEMBLY1,201,G,6,1227,H,0,7,6
997,CHRISTIANLIFEASSEMBLY1,201,G,7,1229,H,0,7,5
997,CHRISTIANLIFEASSEMBLY1,201,G,8,1231,H,0,7,4
997,CHRISTIANLIFEASSEMBLY1,201,G,9,1233,H,0,7,3
997,CHRISTIANLIFEASSEMBLY1,201,G,10,1235,H,0,7,2
997,CHRISTIANLIFEASSEMBLY1,201,G,11,1237,H,1,7,1
997,CHRISTIANLIFEASSEMBLY1,201,H,1,1239,H,1,8,12
997,CHRISTIANLIFEASSEMBLY1,201,H,2,1241,H,0,8,11
997,CHRISTIANLIFEASSEMBLY1,201,H,3,1243,H,0,8,10
997,CHRISTIANLIFEASSEMBLY1,201,H,4,1245,H,0,8,9
997,CHRISTIANLIFEASSEMBLY1,201,H,5,1247,H,0,8,8
997,CHRISTIANLIFEASSEMBLY1,201,H,6,1249,H,0,8,7
997,CHRISTIANLIFEASSEMBLY1,201,H,7,1251,H,0,8,6
997,CHRISTIANLIFEASSEMBLY1,201,H,8,1253,H,0,8,5
997,CHRISTIANLIFEASSEMBLY1,201,H,9,1255,H,0,8,4
997,CHRISTIANLIFEASSEMBLY1,201,H,10,1257,H,0,8,3
997,CHRISTIANLIFEASSEMBLY1,201,H,11,1259,H,0,8,2
997,CHRISTIANLIFEASSEMBLY1,201,H,12,1261,H,1,8,1
997,CHRISTIANLIFEASSEMBLY1,201,I,1,1263,A,1,9,12
997,CHRISTIANLIFEASSEMBLY1,201,I,2,1265,A,0,9,11
997,CHRISTIANLIFEASSEMBLY1,201,I,3,1267,A,0,9,10
997,CHRISTIANLIFEASSEMBLY1,201,I,4,1269,A,0,9,9
997,CHRISTIANLIFEASSEMBLY1,201,I,5,1271,A,0,9,8
997,CHRISTIANLIFEASSEMBLY1,201,I,6,1273,A,0,9,7
997,CHRISTIANLIFEASSEMBLY1,201,I,7,1275,A,0,9,6
997,CHRISTIANLIFEASSEMBLY1,201,I,8,1277,A,0,9,5
997,CHRISTIANLIFEASSEMBLY1,201,I,9,1279,A,0,9,4
997,CHRISTIANLIFEASSEMBLY1,201,I,10,1281,A,0,9,3
997,CHRISTIANLIFEASSEMBLY1,201,I,11,1283,A,0,9,2
997,CHRISTIANLIFEASSEMBLY1,201,I,12,1285,A,1,9,1
997,CHRISTIANLIFEASSEMBLY1,201,J,1,1287,A,1,10,13
997,CHRISTIANLIFEASSEMBLY1,201,J,2,1289,A,0,10,12
997,CHRISTIANLIFEASSEMBLY1,201,J,3,1291,A,0,10,11
997,CHRISTIANLIFEASSEMBLY1,201,J,4,1293,A,0,10,10
997,CHRISTIANLIFEASSEMBLY1,201,J,5,1295,A,0,10,9
997,CHRISTIANLIFEASSEMBLY1,201,J,6,1297,A,0,10,8
997,CHRISTIANLIFEASSEMBLY1,201,J,7,1299,A,0,10,7
997,CHRISTIANLIFEASSEMBLY1,201,J,8,1301,A,0,10,6
997,CHRISTIANLIFEASSEMBLY1,201,J,9,1303,A,0,10,5
997,CHRISTIANLIFEASSEMBLY1,201,J,10,1305,A,0,10,4
997,CHRISTIANLIFEASSEMBLY1,201,J,11,1307,A,0,10,3
997,CHRISTIANLIFEASSEMBLY1,201,J,12,1309,A,0,10,2
997,CHRISTIANLIFEASSEMBLY1,201,J,13,1311,A,1,10,1
997,CHRISTIANLIFEASSEMBLY1,201,K,1,1313,A,1,11,13
997,CHRISTIANLIFEASSEMBLY1,201,K,2,1315,A,0,11,12
997,CHRISTIANLIFEASSEMBLY1,201,K,3,1317,A,0,11,11
997,CHRISTIANLIFEASSEMBLY1,201,K,4,1319,A,0,11,10
997,CHRISTIANLIFEASSEMBLY1,201,K,5,1321,A,0,11,9
997,CHRISTIANLIFEASSEMBLY1,201,K,6,1323,A,0,11,8
997,CHRISTIANLIFEASSEMBLY1,201,K,7,1325,A,0,11,7
997,CHRISTIANLIFEASSEMBLY1,201,K,8,1327,A,0,11,6
997,CHRISTIANLIFEASSEMBLY1,201,K,9,1329,A,0,11,5
997,CHRISTIANLIFEASSEMBLY1,201,K,10,1331,A,0,11,4
997,CHRISTIANLIFEASSEMBLY1,201,K,11,1333,A,0,11,3
997,CHRISTIANLIFEASSEMBLY1,201,K,12,1335,A,0,11,2
997,CHRISTIANLIFEASSEMBLY1,201,K,13,1337,A,1,11,1
997,CHRISTIANLIFEASSEMBLY1,201,L,1,1339,A,1,12,14
997,CHRISTIANLIFEASSEMBLY1,201,L,2,1341,A,0,12,13
997,CHRISTIANLIFEASSEMBLY1,201,L,3,1343,A,0,12,12
997,CHRISTIANLIFEASSEMBLY1,201,L,4,1345,A,0,12,11
997,CHRISTIANLIFEASSEMBLY1,201,L,5,1347,A,0,12,10
997,CHRISTIANLIFEASSEMBLY1,201,L,6,1349,A,0,12,9
997,CHRISTIANLIFEASSEMBLY1,201,L,7,1351,A,0,12,8
997,CHRISTIANLIFEASSEMBLY1,201,L,8,1353,A,0,12,7
997,CHRISTIANLIFEASSEMBLY1,201,L,9,1355,A,0,12,6
997,CHRISTIANLIFEASSEMBLY1,201,L,10,1357,A,0,12,5
997,CHRISTIANLIFEASSEMBLY1,201,L,11,1359,A,0,12,4
997,CHRISTIANLIFEASSEMBLY1,201,L,12,1361,A,0,12,3
997,CHRISTIANLIFEASSEMBLY1,201,L,13,1363,A,0,12,2
997,CHRISTIANLIFEASSEMBLY1,201,L,14,1365,A,1,12,1
997,CHRISTIANLIFEASSEMBLY1,201,M,1,1367,A,1,13,14
997,CHRISTIANLIFEASSEMBLY1,201,M,2,1369,A,0,13,13
997,CHRISTIANLIFEASSEMBLY1,201,M,3,1371,A,0,13,12
997,CHRISTIANLIFEASSEMBLY1,201,M,4,1373,A,0,13,11
997,CHRISTIANLIFEASSEMBLY1,201,M,5,1375,A,0,13,10
997,CHRISTIANLIFEASSEMBLY1,201,M,6,1377,A,0,13,9
997,CHRISTIANLIFEASSEMBLY1,201,M,7,1379,A,0,13,8
997,CHRISTIANLIFEASSEMBLY1,201,M,8,1381,A,0,13,7
997,CHRISTIANLIFEASSEMBLY1,201,M,9,1383,A,0,13,6
997,CHRISTIANLIFEASSEMBLY1,201,M,10,1385,A,0,13,5
997,CHRISTIANLIFEASSEMBLY1,201,M,11,1387,A,0,13,4
997,CHRISTIANLIFEASSEMBLY1,201,M,12,1389,A,0,13,3
997,CHRISTIANLIFEASSEMBLY1,201,M,13,1391,A,0,13,2
997,CHRISTIANLIFEASSEMBLY1,201,M,14,1393,A,1,13,1
997,CHRISTIANLIFEASSEMBLY1,201,N,1,1395,A,1,14,15
997,CHRISTIANLIFEASSEMBLY1,201,N,2,1397,A,0,14,14
997,CHRISTIANLIFEASSEMBLY1,201,N,3,1399,A,0,14,13
997,CHRISTIANLIFEASSEMBLY1,201,N,4,1401,A,0,14,12
997,CHRISTIANLIFEASSEMBLY1,201,N,5,1403,A,0,14,11
997,CHRISTIANLIFEASSEMBLY1,201,N,6,1405,A,0,14,10
997,CHRISTIANLIFEASSEMBLY1,201,N,7,1407,A,0,14,9
997,CHRISTIANLIFEASSEMBLY1,201,N,8,1409,A,0,14,8
997,CHRISTIANLIFEASSEMBLY1,201,N,9,1411,A,0,14,7
997,CHRISTIANLIFEASSEMBLY1,201,N,10,1413,A,0,14,6
997,CHRISTIANLIFEASSEMBLY1,201,N,11,1415,A,0,14,5
997,CHRISTIANLIFEASSEMBLY1,201,N,12,1417,A,0,14,4
997,CHRISTIANLIFEASSEMBLY1,201,N,13,1419,A,0,14,3
997,CHRISTIANLIFEASSEMBLY1,201,N,14,1421,A,0,14,2
997,CHRISTIANLIFEASSEMBLY1,201,N,15,1423,A,1,14,1
997,CHRISTIANLIFEASSEMBLY1,201,O,1,1425,A,1,15,15
997,CHRISTIANLIFEASSEMBLY1,201,O,2,1427,A,0,15,14
997,CHRISTIANLIFEASSEMBLY1,201,O,3,1429,A,0,15,13
997,CHRISTIANLIFEASSEMBLY1,201,O,4,1431,A,0,15,12
997,CHRISTIANLIFEASSEMBLY1,201,O,5,1433,A,0,15,11
997,CHRISTIANLIFEASSEMBLY1,201,O,6,1435,A,0,15,10
997,CHRISTIANLIFEASSEMBLY1,201,O,7,1437,A,0,15,9
997,CHRISTIANLIFEASSEMBLY1,201,O,8,1439,A,0,15,8
997,CHRISTIANLIFEASSEMBLY1,201,O,9,1441,A,0,15,7
997,CHRISTIANLIFEASSEMBLY1,201,O,10,1443,A,0,15,6
997,CHRISTIANLIFEASSEMBLY1,201,O,11,1445,A,0,15,5
997,CHRISTIANLIFEASSEMBLY1,201,O,12,1447,A,0,15,4
997,CHRISTIANLIFEASSEMBLY1,201,O,13,1449,A,0,15,3
997,CHRISTIANLIFEASSEMBLY1,201,O,14,1451,A,0,15,2
997,CHRISTIANLIFEASSEMBLY1,201,O,15,1453,A,1,15,1
997,CHRISTIANLIFEASSEMBLY1,201,P,1,1455,A,1,16,16
997,CHRISTIANLIFEASSEMBLY1,201,P,2,1457,A,0,16,15
997,CHRISTIANLIFEASSEMBLY1,201,P,3,1459,A,0,16,14
997,CHRISTIANLIFEASSEMBLY1,201,P,4,1461,A,0,16,13
997,CHRISTIANLIFEASSEMBLY1,201,P,5,1463,A,0,16,12
997,CHRISTIANLIFEASSEMBLY1,201,P,6,1465,A,0,16,11
997,CHRISTIANLIFEASSEMBLY1,201,P,7,1467,A,0,16,10
997,CHRISTIANLIFEASSEMBLY1,201,P,8,1469,A,0,16,9
997,CHRISTIANLIFEASSEMBLY1,201,P,9,1471,A,0,16,8
997,CHRISTIANLIFEASSEMBLY1,201,P,10,1473,A,0,16,7
997,CHRISTIANLIFEASSEMBLY1,201,P,11,1475,A,0,16,6
997,CHRISTIANLIFEASSEMBLY1,201,P,12,1477,A,0,16,5
997,CHRISTIANLIFEASSEMBLY1,201,P,13,1479,A,0,16,4
997,CHRISTIANLIFEASSEMBLY1,201,P,14,1481,A,0,16,3
997,CHRISTIANLIFEASSEMBLY1,201,P,15,1483,A,0,16,2
997,CHRISTIANLIFEASSEMBLY1,201,P,16,1485,A,1,16,1
997,CHRISTIANLIFEASSEMBLY1,202,A,1,1104,A,1,1,1
997,CHRISTIANLIFEASSEMBLY1,202,A,2,1106,A,0,1,2
997,CHRISTIANLIFEASSEMBLY1,202,A,3,1108,A,0,1,3
997,CHRISTIANLIFEASSEMBLY1,202,A,4,1110,A,0,1,4
997,CHRISTIANLIFEASSEMBLY1,202,A,5,1112,A,0,1,5
997,CHRISTIANLIFEASSEMBLY1,202,A,6,1114,A,0,1,6
997,CHRISTIANLIFEASSEMBLY1,202,A,7,1116,A,0,1,7
997,CHRISTIANLIFEASSEMBLY1,202,A,8,1118,A,1,1,8
997,CHRISTIANLIFEASSEMBLY1,202,B,1,1120,A,1,2,1
997,CHRISTIANLIFEASSEMBLY1,202,B,2,1122,A,0,2,2
997,CHRISTIANLIFEASSEMBLY1,202,B,3,1124,A,0,2,3
997,CHRISTIANLIFEASSEMBLY1,202,B,4,1126,A,0,2,4
997,CHRISTIANLIFEASSEMBLY1,202,B,5,1128,A,0,2,5
997,CHRISTIANLIFEASSEMBLY1,202,B,6,1130,A,0,2,6
997,CHRISTIANLIFEASSEMBLY1,202,B,7,1132,A,0,2,7
997,CHRISTIANLIFEASSEMBLY1,202,B,8,1134,A,0,2,8
997,CHRISTIANLIFEASSEMBLY1,202,B,9,1136,A,1,2,9
997,CHRISTIANLIFEASSEMBLY1,202,C,1,1138,A,1,3,1
997,CHRISTIANLIFEASSEMBLY1,202,C,2,1140,A,0,3,2
997,CHRISTIANLIFEASSEMBLY1,202,C,3,1142,A,0,3,3
997,CHRISTIANLIFEASSEMBLY1,202,C,4,1144,A,0,3,4
997,CHRISTIANLIFEASSEMBLY1,202,C,5,1146,A,0,3,5
997,CHRISTIANLIFEASSEMBLY1,202,C,6,1148,A,0,3,6
997,CHRISTIANLIFEASSEMBLY1,202,C,7,1150,A,0,3,7
997,CHRISTIANLIFEASSEMBLY1,202,C,8,1152,A,0,3,8
997,CHRISTIANLIFEASSEMBLY1,202,C,9,1154,A,1,3,9
997,CHRISTIANLIFEASSEMBLY1,202,D,1,1156,A,1,4,1
997,CHRISTIANLIFEASSEMBLY1,202,D,2,1158,A,0,4,2
997,CHRISTIANLIFEASSEMBLY1,202,D,3,1160,A,0,4,3
997,CHRISTIANLIFEASSEMBLY1,202,D,4,1162,A,0,4,4
997,CHRISTIANLIFEASSEMBLY1,202,D,5,1164,A,0,4,5
997,CHRISTIANLIFEASSEMBLY1,202,D,6,1166,A,0,4,6
997,CHRISTIANLIFEASSEMBLY1,202,D,7,1168,A,0,4,7
997,CHRISTIANLIFEASSEMBLY1,202,D,8,1170,A,0,4,8
997,CHRISTIANLIFEASSEMBLY1,202,D,9,1172,A,0,4,9
997,CHRISTIANLIFEASSEMBLY1,202,D,10,1174,A,1,4,10
997,CHRISTIANLIFEASSEMBLY1,202,E,1,1176,A,1,5,1
997,CHRISTIANLIFEASSEMBLY1,202,E,2,1178,A,0,5,2
997,CHRISTIANLIFEASSEMBLY1,202,E,3,1180,A,0,5,3
997,CHRISTIANLIFEASSEMBLY1,202,E,4,1182,A,0,5,4
997,CHRISTIANLIFEASSEMBLY1,202,E,5,1184,A,0,5,5
997,CHRISTIANLIFEASSEMBLY1,202,E,6,1186,A,0,5,6
997,CHRISTIANLIFEASSEMBLY1,202,E,7,1188,A,0,5,7
997,CHRISTIANLIFEASSEMBLY1,202,E,8,1190,A,0,5,8
997,CHRISTIANLIFEASSEMBLY1,202,E,9,1192,A,0,5,9
997,CHRISTIANLIFEASSEMBLY1,202,E,10,1194,A,1,5,10
997,CHRISTIANLIFEASSEMBLY1,202,F,1,1196,A,1,6,1
997,CHRISTIANLIFEASSEMBLY1,202,F,2,1198,A,0,6,2
997,CHRISTIANLIFEASSEMBLY1,202,F,3,1200,A,0,6,3
997,CHRISTIANLIFEASSEMBLY1,202,F,4,1202,A,0,6,4
997,CHRISTIANLIFEASSEMBLY1,202,F,5,1204,A,0,6,5
997,CHRISTIANLIFEASSEMBLY1,202,F,6,1206,A,0,6,6
997,CHRISTIANLIFEASSEMBLY1,202,F,7,1208,A,0,6,7
997,CHRISTIANLIFEASSEMBLY1,202,F,8,1210,A,0,6,8
997,CHRISTIANLIFEASSEMBLY1,202,F,9,1212,A,0,6,9
997,CHRISTIANLIFEASSEMBLY1,202,F,10,1214,A,1,6,10
997,CHRISTIANLIFEASSEMBLY1,202,G,1,1216,A,1,7,1
997,CHRISTIANLIFEASSEMBLY1,202,G,2,1218,A,0,7,2
997,CHRISTIANLIFEASSEMBLY1,202,G,3,1220,A,0,7,3
997,CHRISTIANLIFEASSEMBLY1,202,G,4,1222,A,0,7,4
997,CHRISTIANLIFEASSEMBLY1,202,G,5,1224,A,0,7,5
997,CHRISTIANLIFEASSEMBLY1,202,G,6,1226,A,0,7,6
997,CHRISTIANLIFEASSEMBLY1,202,G,7,1228,A,0,7,7
997,CHRISTIANLIFEASSEMBLY1,202,G,8,1230,A,0,7,8
997,CHRISTIANLIFEASSEMBLY1,202,G,9,1232,A,0,7,9
997,CHRISTIANLIFEASSEMBLY1,202,G,10,1234,A,0,7,10
997,CHRISTIANLIFEASSEMBLY1,202,G,11,1236,A,1,7,11
997,CHRISTIANLIFEASSEMBLY1,202,H,1,1238,A,1,8,1
997,CHRISTIANLIFEASSEMBLY1,202,H,2,1240,A,0,8,2
997,CHRISTIANLIFEASSEMBLY1,202,H,3,1242,A,0,8,3
997,CHRISTIANLIFEASSEMBLY1,202,H,4,1244,A,0,8,4
997,CHRISTIANLIFEASSEMBLY1,202,H,5,1246,A,0,8,5
997,CHRISTIANLIFEASSEMBLY1,202,H,6,1248,A,0,8,6
997,CHRISTIANLIFEASSEMBLY1,202,H,7,1250,A,0,8,7
997,CHRISTIANLIFEASSEMBLY1,202,H,8,1252,A,0,8,8
997,CHRISTIANLIFEASSEMBLY1,202,H,9,1254,A,0,8,9
997,CHRISTIANLIFEASSEMBLY1,202,H,10,1256,A,0,8,10
997,CHRISTIANLIFEASSEMBLY1,202,H,11,1258,A,0,8,11
997,CHRISTIANLIFEASSEMBLY1,202,H,12,1260,A,1,8,12
997,CHRISTIANLIFEASSEMBLY1,202,I,1,1262,A,1,9,1
997,CHRISTIANLIFEASSEMBLY1,202,I,2,1264,A,0,9,2
997,CHRISTIANLIFEASSEMBLY1,202,I,3,1266,A,0,9,3
997,CHRISTIANLIFEASSEMBLY1,202,I,4,1268,A,0,9,4
997,CHRISTIANLIFEASSEMBLY1,202,I,5,1270,A,0,9,5
997,CHRISTIANLIFEASSEMBLY1,202,I,6,1272,A,0,9,6
997,CHRISTIANLIFEASSEMBLY1,202,I,7,1274,A,0,9,7
997,CHRISTIANLIFEASSEMBLY1,202,I,8,1276,A,0,9,8
997,CHRISTIANLIFEASSEMBLY1,202,I,9,1278,A,0,9,9
997,CHRISTIANLIFEASSEMBLY1,202,I,10,1280,A,0,9,10
997,CHRISTIANLIFEASSEMBLY1,202,I,11,1282,A,0,9,11
997,CHRISTIANLIFEASSEMBLY1,202,I,12,1284,A,1,9,12
997,CHRISTIANLIFEASSEMBLY1,202,J,1,1286,A,1,10,1
997,CHRISTIANLIFEASSEMBLY1,202,J,2,1288,A,0,10,2
997,CHRISTIANLIFEASSEMBLY1,202,J,3,1290,A,0,10,3
997,CHRISTIANLIFEASSEMBLY1,202,J,4,1292,A,0,10,4
997,CHRISTIANLIFEASSEMBLY1,202,J,5,1294,A,0,10,5
997,CHRISTIANLIFEASSEMBLY1,202,J,6,1296,A,0,10,6
997,CHRISTIANLIFEASSEMBLY1,202,J,7,1298,A,0,10,7
997,CHRISTIANLIFEASSEMBLY1,202,J,8,1300,A,0,10,8
997,CHRISTIANLIFEASSEMBLY1,202,J,9,1302,A,0,10,9
997,CHRISTIANLIFEASSEMBLY1,202,J,10,1304,A,0,10,10
997,CHRISTIANLIFEASSEMBLY1,202,J,11,1306,A,0,10,11
997,CHRISTIANLIFEASSEMBLY1,202,J,12,1308,A,0,10,12
997,CHRISTIANLIFEASSEMBLY1,202,J,13,1310,A,1,10,13
997,CHRISTIANLIFEASSEMBLY1,202,K,1,1312,A,1,11,1
997,CHRISTIANLIFEASSEMBLY1,202,K,2,1314,A,0,11,2
997,CHRISTIANLIFEASSEMBLY1,202,K,3,1316,A,0,11,3
997,CHRISTIANLIFEASSEMBLY1,202,K,4,1318,A,0,11,4
997,CHRISTIANLIFEASSEMBLY1,202,K,5,1320,A,0,11,5
997,CHRISTIANLIFEASSEMBLY1,202,K,6,1322,A,0,11,6
997,CHRISTIANLIFEASSEMBLY1,202,K,7,1324,A,0,11,7
997,CHRISTIANLIFEASSEMBLY1,202,K,8,1326,A,0,11,8
997,CHRISTIANLIFEASSEMBLY1,202,K,9,1328,A,0,11,9
997,CHRISTIANLIFEASSEMBLY1,202,K,10,1330,A,0,11,10
997,CHRISTIANLIFEASSEMBLY1,202,K,11,1332,A,0,11,11
997,CHRISTIANLIFEASSEMBLY1,202,K,12,1334,A,0,11,12
997,CHRISTIANLIFEASSEMBLY1,202,K,13,1336,A,1,11,13
997,CHRISTIANLIFEASSEMBLY1,202,L,1,1338,A,1,12,1
997,CHRISTIANLIFEASSEMBLY1,202,L,2,1340,A,0,12,2
997,CHRISTIANLIFEASSEMBLY1,202,L,3,1342,A,0,12,3
997,CHRISTIANLIFEASSEMBLY1,202,L,4,1344,A,0,12,4
997,CHRISTIANLIFEASSEMBLY1,202,L,5,1346,A,0,12,5
997,CHRISTIANLIFEASSEMBLY1,202,L,6,1348,A,0,12,6
997,CHRISTIANLIFEASSEMBLY1,202,L,7,1350,A,0,12,7
997,CHRISTIANLIFEASSEMBLY1,202,L,8,1352,A,0,12,8
997,CHRISTIANLIFEASSEMBLY1,202,L,9,1354,A,0,12,9
997,CHRISTIANLIFEASSEMBLY1,202,L,10,1356,A,0,12,10
997,CHRISTIANLIFEASSEMBLY1,202,L,11,1358,A,0,12,11
997,CHRISTIANLIFEASSEMBLY1,202,L,12,1360,A,0,12,12
997,CHRISTIANLIFEASSEMBLY1,202,L,13,1362,A,0,12,13
997,CHRISTIANLIFEASSEMBLY1,202,L,14,1364,A,1,12,14
997,CHRISTIANLIFEASSEMBLY1,202,M,1,1366,A,1,13,1
997,CHRISTIANLIFEASSEMBLY1,202,M,2,1368,A,0,13,2
997,CHRISTIANLIFEASSEMBLY1,202,M,3,1370,A,0,13,3
997,CHRISTIANLIFEASSEMBLY1,202,M,4,1372,A,0,13,4
997,CHRISTIANLIFEASSEMBLY1,202,M,5,1374,A,0,13,5
997,CHRISTIANLIFEASSEMBLY1,202,M,6,1376,A,0,13,6
997,CHRISTIANLIFEASSEMBLY1,202,M,7,1378,A,0,13,7
997,CHRISTIANLIFEASSEMBLY1,202,M,8,1380,A,0,13,8
997,CHRISTIANLIFEASSEMBLY1,202,M,9,1382,A,0,13,9
997,CHRISTIANLIFEASSEMBLY1,202,M,10,1384,A,0,13,10
997,CHRISTIANLIFEASSEMBLY1,202,M,11,1386,A,0,13,11
997,CHRISTIANLIFEASSEMBLY1,202,M,12,1388,A,0,13,12
997,CHRISTIANLIFEASSEMBLY1,202,M,13,1390,A,0,13,13
997,CHRISTIANLIFEASSEMBLY1,202,M,14,1392,A,1,13,14
997,CHRISTIANLIFEASSEMBLY1,202,N,1,1394,A,1,14,1
997,CHRISTIANLIFEASSEMBLY1,202,N,2,1396,A,0,14,2
997,CHRISTIANLIFEASSEMBLY1,202,N,3,1398,A,0,14,3
997,CHRISTIANLIFEASSEMBLY1,202,N,4,1400,A,0,14,4
997,CHRISTIANLIFEASSEMBLY1,202,N,5,1402,A,0,14,5
997,CHRISTIANLIFEASSEMBLY1,202,N,6,1404,A,0,14,6
997,CHRISTIANLIFEASSEMBLY1,202,N,7,1406,A,0,14,7
