VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
413,CARLPERKINSCC1,2,12,9,688,A,0,12,3
413,CARLPERKINSCC1,2,12,10,687,A,0,12,2
413,CARLPERKINSCC1,2,12,11,686,A,1,12,1
413,CARLPERKINSCC1,2,13,1,732,A,1,13,11
413,CARLPERKINSCC1,2,13,2,731,A,0,13,10
413,CARLPERKINSCC1,2,13,3,730,A,0,13,9
413,CARLPERKINSCC1,2,13,4,729,A,0,13,8
413,CARLPERKINSCC1,2,13,5,728,A,0,13,7
413,CARLPERKINSCC1,2,13,6,727,A,0,13,6
413,CARLPERKINSCC1,2,13,7,726,A,0,13,5
413,CARLPERKINSCC1,2,13,8,725,A,0,13,4
413,CARLPERKINSCC1,2,13,9,724,A,0,13,3
413,CARLPERKINSCC1,2,13,10,723,A,0,13,2
413,CARLPERKINSCC1,2,13,11,722,A,1,13,1
413,CARLPERKINSCC1,2,14,1,772,A,1,14,13
413,CARLPERKINSCC1,2,14,2,771,A,0,14,12
413,CARLPERKINSCC1,2,14,3,770,A,0,14,11
413,CARLPERKINSCC1,2,14,4,769,A,0,14,10
413,CARLPERKINSCC1,2,14,5,768,A,0,14,9
413,CARLPERKINSCC1,2,14,6,767,A,0,14,8
413,CARLPERKINSCC1,2,14,7,766,A,0,14,7
413,CARLPERKINSCC1,2,14,8,765,A,0,14,6
413,CARLPERKINSCC1,2,14,9,764,A,0,14,5
413,CARLPERKINSCC1,2,14,10,763,A,0,14,4
413,CARLPERKINSCC1,2,14,11,762,A,0,14,3
413,CARLPERKINSCC1,2,14,12,761,A,0,14,2
413,CARLPERKINSCC1,2,14,13,760,A,1,14,1
413,CARLPERKINSCC1,2,15,1,814,A,1,15,13
413,CARLPERKINSCC1,2,15,2,813,A,0,15,12
413,CARLPERKINSCC1,2,15,3,812,A,0,15,11
413,CARLPERKINSCC1,2,15,4,811,A,0,15,10
413,CARLPERKINSCC1,2,15,5,810,A,0,15,9
413,CARLPERKINSCC1,2,15,6,809,A,0,15,8
413,CARLPERKINSCC1,2,15,7,808,A,0,15,7
413,CARLPERKINSCC1,2,15,8,807,A,0,15,6
413,CARLPERKINSCC1,2,15,9,806,A,0,15,5
413,CARLPERKINSCC1,2,15,10,805,A,0,15,4
413,CARLPERKINSCC1,2,15,11,804,A,0,15,3
413,CARLPERKINSCC1,2,15,12,803,A,0,15,2
413,CARLPERKINSCC1,2,15,13,802,A,1,15,1
413,CARLPERKINSCC1,2,16,1,858,A,1,16,13
413,CARLPERKINSCC1,2,16,2,857,A,0,16,12
413,CARLPERKINSCC1,2,16,3,856,A,0,16,11
413,CARLPERKINSCC1,2,16,4,855,A,0,16,10
413,CARLPERKINSCC1,2,16,5,854,A,0,16,9
413,CARLPERKINSCC1,2,16,6,853,A,0,16,8
413,CARLPERKINSCC1,2,16,7,852,A,0,16,7
413,CARLPERKINSCC1,2,16,8,851,A,0,16,6
413,CARLPERKINSCC1,2,16,9,850,A,0,16,5
413,CARLPERKINSCC1,2,16,10,849,A,0,16,4
413,CARLPERKINSCC1,2,16,11,848,A,0,16,3
413,CARLPERKINSCC1,2,16,12,847,A,0,16,2
413,CARLPERKINSCC1,2,16,13,846,A,1,16,1
413,CARLPERKINSCC1,2,17,1,902,A,1,17,13
413,CARLPERKINSCC1,2,17,2,901,A,0,17,12
413,CARLPERKINSCC1,2,17,3,900,A,0,17,11
413,CARLPERKINSCC1,2,17,4,899,A,0,17,10
413,CARLPERKINSCC1,2,17,5,898,A,0,17,9
413,CARLPERKINSCC1,2,17,6,897,A,0,17,8
413,CARLPERKINSCC1,2,17,7,896,A,0,17,7
413,CARLPERKINSCC1,2,17,8,895,A,0,17,6
413,CARLPERKINSCC1,2,17,9,894,A,0,17,5
413,CARLPERKINSCC1,2,17,10,893,A,0,17,4
413,CARLPERKINSCC1,2,17,11,892,A,0,17,3
413,CARLPERKINSCC1,2,17,12,891,A,0,17,2
413,CARLPERKINSCC1,2,17,13,890,A,1,17,1
413,CARLPERKINSCC1,2,18,1,946,A,1,18,13
413,CARLPERKINSCC1,2,18,2,945,A,0,18,12
413,CARLPERKINSCC1,2,18,3,944,A,0,18,11
413,CARLPERKINSCC1,2,18,4,943,A,0,18,10
413,CARLPERKINSCC1,2,18,5,942,A,0,18,9
413,CARLPERKINSCC1,2,18,6,941,A,0,18,8
413,CARLPERKINSCC1,2,18,7,940,A,0,18,7
413,CARLPERKINSCC1,2,18,8,939,A,0,18,6
413,CARLPERKINSCC1,2,18,9,938,A,0,18,5
413,CARLPERKINSCC1,2,18,10,937,A,0,18,4
413,CARLPERKINSCC1,2,18,11,936,A,0,18,3
413,CARLPERKINSCC1,2,18,12,935,A,0,18,2
413,CARLPERKINSCC1,2,18,13,934,A,1,18,1
413,CARLPERKINSCC1,3,1,1,192,A,1,1,13
413,CARLPERKINSCC1,3,1,2,190,A,0,1,12
413,CARLPERKINSCC1,3,1,3,188,A,0,1,11
413,CARLPERKINSCC1,3,1,4,186,A,0,1,10
413,CARLPERKINSCC1,3,1,5,184,A,0,1,9
413,CARLPERKINSCC1,3,1,6,182,A,0,1,8
413,CARLPERKINSCC1,3,1,7,181,A,0,1,7
413,CARLPERKINSCC1,3,1,8,183,A,0,1,6
413,CARLPERKINSCC1,3,1,9,185,A,0,1,5
413,CARLPERKINSCC1,3,1,10,187,A,0,1,4
413,CARLPERKINSCC1,3,1,11,189,A,0,1,3
413,CARLPERKINSCC1,3,1,12,191,A,0,1,2
413,CARLPERKINSCC1,3,1,13,193,A,1,1,1
413,CARLPERKINSCC1,3,2,1,205,A,1,2,13
413,CARLPERKINSCC1,3,2,2,203,A,0,2,12
413,CARLPERKINSCC1,3,2,3,201,A,0,2,11
413,CARLPERKINSCC1,3,2,4,199,A,0,2,10
413,CARLPERKINSCC1,3,2,5,197,A,0,2,9
413,CARLPERKINSCC1,3,2,6,195,A,0,2,8
413,CARLPERKINSCC1,3,2,7,194,A,0,2,7
413,CARLPERKINSCC1,3,2,8,196,A,0,2,6
413,CARLPERKINSCC1,3,2,9,198,A,0,2,5
413,CARLPERKINSCC1,3,2,10,200,A,0,2,4
413,CARLPERKINSCC1,3,2,11,202,A,0,2,3
413,CARLPERKINSCC1,3,2,12,204,A,0,2,2
413,CARLPERKINSCC1,3,2,13,206,A,1,2,1
413,CARLPERKINSCC1,3,3,1,218,A,1,3,13
413,CARLPERKINSCC1,3,3,2,216,A,0,3,12
413,CARLPERKINSCC1,3,3,3,214,A,0,3,11
413,CARLPERKINSCC1,3,3,4,212,A,0,3,10
413,CARLPERKINSCC1,3,3,5,210,A,0,3,9
413,CARLPERKINSCC1,3,3,6,208,A,0,3,8
413,CARLPERKINSCC1,3,3,7,207,A,0,3,7
413,CARLPERKINSCC1,3,3,8,209,A,0,3,6
413,CARLPERKINSCC1,3,3,9,211,A,0,3,5
413,CARLPERKINSCC1,3,3,10,213,A,0,3,4
413,CARLPERKINSCC1,3,3,11,215,A,0,3,3
413,CARLPERKINSCC1,3,3,12,217,A,0,3,2
413,CARLPERKINSCC1,3,3,13,219,A,1,3,1
413,CARLPERKINSCC1,3,4,1,231,A,1,4,13
413,CARLPERKINSCC1,3,4,2,229,A,0,4,12
413,CARLPERKINSCC1,3,4,3,227,A,0,4,11
413,CARLPERKINSCC1,3,4,4,225,A,0,4,10
413,CARLPERKINSCC1,3,4,5,223,A,0,4,9
413,CARLPERKINSCC1,3,4,6,221,A,0,4,8
413,CARLPERKINSCC1,3,4,7,220,A,0,4,7
413,CARLPERKINSCC1,3,4,8,222,A,0,4,6
413,CARLPERKINSCC1,3,4,9,224,A,0,4,5
413,CARLPERKINSCC1,3,4,10,226,A,0,4,4
413,CARLPERKINSCC1,3,4,11,228,A,0,4,3
413,CARLPERKINSCC1,3,4,12,230,A,0,4,2
413,CARLPERKINSCC1,3,4,13,232,A,1,4,1
413,CARLPERKINSCC1,3,5,1,244,A,1,5,13
413,CARLPERKINSCC1,3,5,2,242,A,0,5,12
413,CARLPERKINSCC1,3,5,3,240,A,0,5,11
413,CARLPERKINSCC1,3,5,4,238,A,0,5,10
413,CARLPERKINSCC1,3,5,5,236,A,0,5,9
413,CARLPERKINSCC1,3,5,6,234,A,0,5,8
413,CARLPERKINSCC1,3,5,7,233,A,0,5,7
413,CARLPERKINSCC1,3,5,8,235,A,0,5,6
413,CARLPERKINSCC1,3,5,9,237,A,0,5,5
413,CARLPERKINSCC1,3,5,10,239,A,0,5,4
413,CARLPERKINSCC1,3,5,11,241,A,0,5,3
413,CARLPERKINSCC1,3,5,12,243,A,0,5,2
413,CARLPERKINSCC1,3,5,13,245,A,1,5,1
413,CARLPERKINSCC1,3,6,1,257,A,1,6,13
413,CARLPERKINSCC1,3,6,2,255,A,0,6,12
413,CARLPERKINSCC1,3,6,3,253,A,0,6,11
413,CARLPERKINSCC1,3,6,4,251,A,0,6,10
413,CARLPERKINSCC1,3,6,5,249,A,0,6,9
413,CARLPERKINSCC1,3,6,6,247,A,0,6,8
413,CARLPERKINSCC1,3,6,7,246,A,0,6,7
413,CARLPERKINSCC1,3,6,8,248,A,0,6,6
413,CARLPERKINSCC1,3,6,9,250,A,0,6,5
413,CARLPERKINSCC1,3,6,10,252,A,0,6,4
413,CARLPERKINSCC1,3,6,11,254,A,0,6,3
413,CARLPERKINSCC1,3,6,12,256,A,0,6,2
413,CARLPERKINSCC1,3,6,13,258,A,1,6,1
413,CARLPERKINSCC1,3,7,1,270,A,1,7,13
413,CARLPERKINSCC1,3,7,2,268,A,0,7,12
413,CARLPERKINSCC1,3,7,3,266,A,0,7,11
413,CARLPERKINSCC1,3,7,4,264,A,0,7,10
413,CARLPERKINSCC1,3,7,5,262,A,0,7,9
413,CARLPERKINSCC1,3,7,6,260,A,0,7,8
413,CARLPERKINSCC1,3,7,7,259,A,0,7,7
413,CARLPERKINSCC1,3,7,8,261,A,0,7,6
413,CARLPERKINSCC1,3,7,9,263,A,0,7,5
413,CARLPERKINSCC1,3,7,10,265,A,0,7,4
413,CARLPERKINSCC1,3,7,11,267,A,0,7,3
413,CARLPERKINSCC1,3,7,12,269,A,0,7,2
413,CARLPERKINSCC1,3,7,13,271,A,1,7,1
413,CARLPERKINSCC1,3,8,1,299,A,1,8,13
413,CARLPERKINSCC1,3,8,2,297,A,0,8,12
413,CARLPERKINSCC1,3,8,3,295,A,0,8,11
413,CARLPERKINSCC1,3,8,4,293,A,0,8,10
413,CARLPERKINSCC1,3,8,5,291,A,0,8,9
413,CARLPERKINSCC1,3,8,6,289,A,0,8,8
413,CARLPERKINSCC1,3,8,7,288,A,0,8,7
413,CARLPERKINSCC1,3,8,8,290,A,0,8,6
413,CARLPERKINSCC1,3,8,9,292,A,0,8,5
413,CARLPERKINSCC1,3,8,10,294,A,0,8,4
413,CARLPERKINSCC1,3,8,11,296,A,0,8,3
413,CARLPERKINSCC1,3,8,12,298,A,0,8,2
413,CARLPERKINSCC1,3,8,13,300,A,1,8,1
413,CARLPERKINSCC1,3,9,1,327,A,1,9,13
413,CARLPERKINSCC1,3,9,2,325,A,0,9,12
413,CARLPERKINSCC1,3,9,3,323,A,0,9,11
413,CARLPERKINSCC1,3,9,4,321,A,0,9,10
413,CARLPERKINSCC1,3,9,5,319,A,0,9,9
413,CARLPERKINSCC1,3,9,6,317,A,0,9,8
413,CARLPERKINSCC1,3,9,7,316,A,0,9,7
413,CARLPERKINSCC1,3,9,8,318,A,0,9,6
413,CARLPERKINSCC1,3,9,9,320,A,0,9,5
413,CARLPERKINSCC1,3,9,10,322,A,0,9,4
413,CARLPERKINSCC1,3,9,11,324,A,0,9,3
413,CARLPERKINSCC1,3,9,12,326,A,0,9,2
413,CARLPERKINSCC1,3,9,13,328,A,1,9,1
413,CARLPERKINSCC1,3,10,1,356,A,1,10,13
413,CARLPERKINSCC1,3,10,2,354,A,0,10,12
413,CARLPERKINSCC1,3,10,3,352,A,0,10,11
413,CARLPERKINSCC1,3,10,4,350,A,0,10,10
413,CARLPERKINSCC1,3,10,5,348,A,0,10,9
413,CARLPERKINSCC1,3,10,6,346,A,0,10,8
413,CARLPERKINSCC1,3,10,7,345,A,0,10,7
413,CARLPERKINSCC1,3,10,8,347,A,0,10,6
413,CARLPERKINSCC1,3,10,9,349,A,0,10,5
413,CARLPERKINSCC1,3,10,10,351,A,0,10,4
413,CARLPERKINSCC1,3,10,11,353,A,0,10,3
413,CARLPERKINSCC1,3,10,12,355,A,0,10,2
413,CARLPERKINSCC1,3,10,13,357,A,1,10,1
413,CARLPERKINSCC1,3,11,1,385,A,1,11,13
413,CARLPERKINSCC1,3,11,2,383,A,0,11,12
413,CARLPERKINSCC1,3,11,3,381,A,0,11,11
413,CARLPERKINSCC1,3,11,4,379,A,0,11,10
413,CARLPERKINSCC1,3,11,5,377,A,0,11,9
413,CARLPERKINSCC1,3,11,6,375,A,0,11,8
413,CARLPERKINSCC1,3,11,7,374,A,0,11,7
413,CARLPERKINSCC1,3,11,8,376,A,0,11,6
413,CARLPERKINSCC1,3,11,9,378,A,0,11,5
413,CARLPERKINSCC1,3,11,10,380,A,0,11,4
413,CARLPERKINSCC1,3,11,11,382,A,0,11,3
413,CARLPERKINSCC1,3,11,12,384,A,0,11,2
413,CARLPERKINSCC1,3,11,13,386,A,1,11,1
413,CARLPERKINSCC1,3,12,1,418,A,1,12,13
413,CARLPERKINSCC1,3,12,2,416,A,0,12,12
413,CARLPERKINSCC1,3,12,3,414,A,0,12,11
413,CARLPERKINSCC1,3,12,4,412,A,0,12,10
413,CARLPERKINSCC1,3,12,5,410,A,0,12,9
413,CARLPERKINSCC1,3,12,6,408,A,0,12,8
413,CARLPERKINSCC1,3,12,7,407,A,0,12,7
413,CARLPERKINSCC1,3,12,8,409,A,0,12,6
413,CARLPERKINSCC1,3,12,9,411,A,0,12,5
413,CARLPERKINSCC1,3,12,10,413,A,0,12,4
413,CARLPERKINSCC1,3,12,11,415,A,0,12,3
413,CARLPERKINSCC1,3,12,12,417,A,0,12,2
413,CARLPERKINSCC1,3,12,13,419,A,1,12,1
413,CARLPERKINSCC1,3,13,1,451,A,1,13,13
413,CARLPERKINSCC1,3,13,2,449,A,0,13,12
413,CARLPERKINSCC1,3,13,3,447,A,0,13,11
413,CARLPERKINSCC1,3,13,4,445,A,0,13,10
413,CARLPERKINSCC1,3,13,5,443,A,0,13,9
413,CARLPERKINSCC1,3,13,6,441,A,0,13,8
413,CARLPERKINSCC1,3,13,7,440,A,0,13,7
413,CARLPERKINSCC1,3,13,8,442,A,0,13,6
413,CARLPERKINSCC1,3,13,9,444,A,0,13,5
413,CARLPERKINSCC1,3,13,10,446,A,0,13,4
413,CARLPERKINSCC1,3,13,11,448,A,0,13,3
413,CARLPERKINSCC1,3,13,12,450,A,0,13,2
413,CARLPERKINSCC1,3,13,13,452,A,1,13,1
413,CARLPERKINSCC1,3,14,1,496,A,1,14,13
413,CARLPERKINSCC1,3,14,2,494,A,0,14,12
413,CARLPERKINSCC1,3,14,3,492,A,0,14,11
413,CARLPERKINSCC1,3,14,4,490,A,0,14,10
413,CARLPERKINSCC1,3,14,5,488,A,0,14,9
413,CARLPERKINSCC1,3,14,6,486,A,0,14,8
413,CARLPERKINSCC1,3,14,7,485,A,0,14,7
413,CARLPERKINSCC1,3,14,8,487,A,0,14,6
413,CARLPERKINSCC1,3,14,9,489,A,0,14,5
413,CARLPERKINSCC1,3,14,10,491,A,0,14,4
413,CARLPERKINSCC1,3,14,11,493,A,0,14,3
413,CARLPERKINSCC1,3,14,12,495,A,0,14,2
413,CARLPERKINSCC1,3,14,13,497,A,1,14,1
413,CARLPERKINSCC1,3,15,1,541,A,1,15,13
413,CARLPERKINSCC1,3,15,2,539,A,0,15,12
413,CARLPERKINSCC1,3,15,3,537,A,0,15,11
413,CARLPERKINSCC1,3,15,4,535,A,0,15,10
413,CARLPERKINSCC1,3,15,5,533,A,0,15,9
413,CARLPERKINSCC1,3,15,6,531,A,0,15,8
413,CARLPERKINSCC1,3,15,7,530,A,0,15,7
413,CARLPERKINSCC1,3,15,8,532,A,0,15,6
413,CARLPERKINSCC1,3,15,9,534,A,0,15,5
413,CARLPERKINSCC1,3,15,10,536,A,0,15,4
413,CARLPERKINSCC1,3,15,11,538,A,0,15,3
413,CARLPERKINSCC1,3,15,12,540,A,0,15,2
413,CARLPERKINSCC1,3,15,13,542,A,1,15,1
413,CARLPERKINSCC1,3,16,1,586,A,1,16,13
413,CARLPERKINSCC1,3,16,2,584,A,0,16,12
413,CARLPERKINSCC1,3,16,3,582,A,0,16,11
413,CARLPERKINSCC1,3,16,4,580,A,0,16,10
413,CARLPERKINSCC1,3,16,5,578,A,0,16,9
413,CARLPERKINSCC1,3,16,6,576,A,0,16,8
413,CARLPERKINSCC1,3,16,7,575,A,0,16,7
413,CARLPERKINSCC1,3,16,8,577,A,0,16,6
413,CARLPERKINSCC1,3,16,9,579,A,0,16,5
413,CARLPERKINSCC1,3,16,10,581,A,0,16,4
413,CARLPERKINSCC1,3,16,11,583,A,0,16,3
413,CARLPERKINSCC1,3,16,12,585,A,0,16,2
413,CARLPERKINSCC1,3,16,13,587,A,1,16,1
413,CARLPERKINSCC1,3,17,1,635,A,1,17,13
413,CARLPERKINSCC1,3,17,2,633,A,0,17,12
413,CARLPERKINSCC1,3,17,3,631,A,0,17,11
413,CARLPERKINSCC1,3,17,4,629,A,0,17,10
413,CARLPERKINSCC1,3,17,5,627,A,0,17,9
413,CARLPERKINSCC1,3,17,6,625,A,0,17,8
413,CARLPERKINSCC1,3,17,7,624,A,0,17,7
413,CARLPERKINSCC1,3,17,8,626,A,0,17,6
413,CARLPERKINSCC1,3,17,9,628,A,0,17,5
413,CARLPERKINSCC1,3,17,10,630,A,0,17,4
413,CARLPERKINSCC1,3,17,11,632,A,0,17,3
413,CARLPERKINSCC1,3,17,12,634,A,0,17,2
413,CARLPERKINSCC1,3,17,13,636,A,1,17,1
413,CARLPERKINSCC1,3,18,1,684,A,1,18,13
413,CARLPERKINSCC1,3,18,2,682,A,0,18,12
413,CARLPERKINSCC1,3,18,3,680,A,0,18,11
413,CARLPERKINSCC1,3,18,4,678,A,0,18,10
413,CARLPERKINSCC1,3,18,5,676,A,0,18,9
413,CARLPERKINSCC1,3,18,6,674,A,0,18,8
413,CARLPERKINSCC1,3,18,7,673,A,0,18,7
413,CARLPERKINSCC1,3,18,8,675,A,0,18,6
413,CARLPERKINSCC1,3,18,9,677,A,0,18,5
413,CARLPERKINSCC1,3,18,10,679,A,0,18,4
413,CARLPERKINSCC1,3,18,11,681,A,0,18,3
413,CARLPERKINSCC1,3,18,12,683,A,0,18,2
413,CARLPERKINSCC1,3,18,13,685,A,1,18,1
413,CARLPERKINSCC1,4,1,1,280,A,1,1,8
413,CARLPERKINSCC1,4,1,2,281,A,0,1,7
413,CARLPERKINSCC1,4,1,3,282,A,0,1,6
413,CARLPERKINSCC1,4,1,4,283,A,0,1,5
413,CARLPERKINSCC1,4,1,5,284,A,0,1,4
413,CARLPERKINSCC1,4,1,6,285,A,0,1,3
413,CARLPERKINSCC1,4,1,7,286,A,0,1,2
413,CARLPERKINSCC1,4,1,8,287,A,1,1,1
413,CARLPERKINSCC1,4,2,1,309,A,1,2,8
413,CARLPERKINSCC1,4,2,2,309,A,0,2,7
413,CARLPERKINSCC1,4,2,3,310,A,0,2,6
413,CARLPERKINSCC1,4,2,4,311,A,0,2,5
413,CARLPERKINSCC1,4,2,5,312,A,0,2,4
413,CARLPERKINSCC1,4,2,6,313,A,0,2,3
413,CARLPERKINSCC1,4,2,7,314,A,0,2,2
413,CARLPERKINSCC1,4,2,8,315,A,1,2,1
413,CARLPERKINSCC1,4,3,1,337,A,1,3,8
413,CARLPERKINSCC1,4,3,2,338,A,0,3,7
413,CARLPERKINSCC1,4,3,3,339,A,0,3,6
413,CARLPERKINSCC1,4,3,4,340,A,0,3,5
413,CARLPERKINSCC1,4,3,5,341,A,0,3,4
413,CARLPERKINSCC1,4,3,6,342,A,0,3,3
413,CARLPERKINSCC1,4,3,7,343,A,0,3,2
413,CARLPERKINSCC1,4,3,8,344,A,1,3,1
413,CARLPERKINSCC1,4,4,1,366,A,1,4,8
413,CARLPERKINSCC1,4,4,2,367,A,0,4,7
413,CARLPERKINSCC1,4,4,3,368,A,0,4,6
413,CARLPERKINSCC1,4,4,4,369,A,0,4,5
413,CARLPERKINSCC1,4,4,5,370,A,0,4,4
413,CARLPERKINSCC1,4,4,6,371,A,0,4,3
413,CARLPERKINSCC1,4,4,7,372,A,0,4,2
413,CARLPERKINSCC1,4,4,8,373,A,1,4,1
413,CARLPERKINSCC1,4,5,1,397,A,1,5,10
413,CARLPERKINSCC1,4,5,2,398,A,0,5,9
413,CARLPERKINSCC1,4,5,3,399,A,0,5,8
413,CARLPERKINSCC1,4,5,4,400,A,0,5,7
413,CARLPERKINSCC1,4,5,5,401,A,0,5,6
413,CARLPERKINSCC1,4,5,6,402,A,0,5,5
413,CARLPERKINSCC1,4,5,7,403,A,0,5,4
413,CARLPERKINSCC1,4,5,8,404,A,0,5,3
413,CARLPERKINSCC1,4,5,9,405,A,0,5,2
413,CARLPERKINSCC1,4,5,10,406,A,1,5,1
413,CARLPERKINSCC1,4,6,1,430,A,1,6,10
413,CARLPERKINSCC1,4,6,2,431,A,0,6,9
413,CARLPERKINSCC1,4,6,3,432,A,0,6,8
413,CARLPERKINSCC1,4,6,4,433,A,0,6,7
413,CARLPERKINSCC1,4,6,5,434,A,0,6,6
413,CARLPERKINSCC1,4,6,6,435,A,0,6,5
413,CARLPERKINSCC1,4,6,7,436,A,0,6,4
413,CARLPERKINSCC1,4,6,8,437,A,0,6,3
413,CARLPERKINSCC1,4,6,9,438,A,0,6,2
413,CARLPERKINSCC1,4,6,10,439,A,1,6,1
413,CARLPERKINSCC1,4,7,1,463,A,1,7,10
413,CARLPERKINSCC1,4,7,2,464,A,0,7,9
413,CARLPERKINSCC1,4,7,3,465,A,0,7,8
413,CARLPERKINSCC1,4,7,4,466,A,0,7,7
413,CARLPERKINSCC1,4,7,5,467,A,0,7,6
413,CARLPERKINSCC1,4,7,6,468,A,0,7,5
413,CARLPERKINSCC1,4,7,7,469,A,0,7,4
413,CARLPERKINSCC1,4,7,8,470,A,0,7,3
413,CARLPERKINSCC1,4,7,9,471,A,0,7,2
413,CARLPERKINSCC1,4,7,10,472,A,1,7,1
413,CARLPERKINSCC1,4,8,1,508,A,1,8,10
413,CARLPERKINSCC1,4,8,2,509,A,0,8,9
413,CARLPERKINSCC1,4,8,3,510,A,0,8,8
413,CARLPERKINSCC1,4,8,4,511,A,0,8,7
413,CARLPERKINSCC1,4,8,5,512,A,0,8,6
413,CARLPERKINSCC1,4,8,6,513,A,0,8,5
413,CARLPERKINSCC1,4,8,7,514,A,0,8,4
413,CARLPERKINSCC1,4,8,8,515,A,0,8,3
413,CARLPERKINSCC1,4,8,9,516,A,0,8,2
413,CARLPERKINSCC1,4,8,10,517,A,1,8,1
413,CARLPERKINSCC1,4,9,1,553,A,1,9,10
413,CARLPERKINSCC1,4,9,2,554,A,0,9,9
413,CARLPERKINSCC1,4,9,3,555,A,0,9,8
413,CARLPERKINSCC1,4,9,4,556,A,0,9,7
413,CARLPERKINSCC1,4,9,5,557,A,0,9,6
413,CARLPERKINSCC1,4,9,6,558,A,0,9,5
413,CARLPERKINSCC1,4,9,7,559,A,0,9,4
413,CARLPERKINSCC1,4,9,8,560,A,0,9,3
413,CARLPERKINSCC1,4,9,9,561,A,0,9,2
413,CARLPERKINSCC1,4,9,10,562,A,1,9,1
413,CARLPERKINSCC1,4,10,1,599,A,1,10,11
413,CARLPERKINSCC1,4,10,2,600,A,0,10,10
413,CARLPERKINSCC1,4,10,3,601,A,0,10,9
413,CARLPERKINSCC1,4,10,4,602,A,0,10,8
413,CARLPERKINSCC1,4,10,5,603,A,0,10,7
413,CARLPERKINSCC1,4,10,6,604,A,0,10,6
413,CARLPERKINSCC1,4,10,7,605,A,0,10,5
413,CARLPERKINSCC1,4,10,8,606,A,0,10,4
413,CARLPERKINSCC1,4,10,9,607,A,0,10,3
413,CARLPERKINSCC1,4,10,10,608,A,0,10,2
413,CARLPERKINSCC1,4,10,11,609,A,1,10,1
413,CARLPERKINSCC1,4,11,1,648,A,1,11,11
413,CARLPERKINSCC1,4,11,2,649,A,0,11,10
413,CARLPERKINSCC1,4,11,3,650,A,0,11,9
413,CARLPERKINSCC1,4,11,4,651,A,0,11,8
413,CARLPERKINSCC1,4,11,5,652,A,0,11,7
413,CARLPERKINSCC1,4,11,6,653,A,0,11,6
413,CARLPERKINSCC1,4,11,7,654,A,0,11,5
413,CARLPERKINSCC1,4,11,8,655,A,0,11,4
413,CARLPERKINSCC1,4,11,9,656,A,0,11,3
413,CARLPERKINSCC1,4,11,10,657,A,0,11,2
413,CARLPERKINSCC1,4,11,11,658,A,1,11,1
413,CARLPERKINSCC1,4,12,1,697,A,1,12,11
413,CARLPERKINSCC1,4,12,2,698,A,0,12,10
413,CARLPERKINSCC1,4,12,3,699,A,0,12,9
413,CARLPERKINSCC1,4,12,4,700,A,0,12,8
413,CARLPERKINSCC1,4,12,5,701,A,0,12,7
413,CARLPERKINSCC1,4,12,6,702,A,0,12,6
413,CARLPERKINSCC1,4,12,7,703,A,0,12,5
413,CARLPERKINSCC1,4,12,8,704,A,0,12,4
413,CARLPERKINSCC1,4,12,9,705,A,0,12,3
413,CARLPERKINSCC1,4,12,10,706,A,0,12,2
413,CARLPERKINSCC1,4,12,11,707,A,1,12,1
413,CARLPERKINSCC1,4,13,1,733,A,1,13,11
413,CARLPERKINSCC1,4,13,2,734,A,0,13,10
413,CARLPERKINSCC1,4,13,3,735,A,0,13,9
413,CARLPERKINSCC1,4,13,4,736,A,0,13,8
413,CARLPERKINSCC1,4,13,5,737,A,0,13,7
413,CARLPERKINSCC1,4,13,6,738,A,0,13,6
413,CARLPERKINSCC1,4,13,7,739,A,0,13,5
413,CARLPERKINSCC1,4,13,8,740,A,0,13,4
413,CARLPERKINSCC1,4,13,9,741,A,0,13,3
413,CARLPERKINSCC1,4,13,10,742,A,0,13,2
413,CARLPERKINSCC1,4,13,11,743,A,1,13,1
413,CARLPERKINSCC1,4,14,1,773,A,1,14,13
413,CARLPERKINSCC1,4,14,2,774,A,0,14,12
413,CARLPERKINSCC1,4,14,3,775,A,0,14,11
413,CARLPERKINSCC1,4,14,4,776,A,0,14,10
413,CARLPERKINSCC1,4,14,5,777,A,0,14,9
413,CARLPERKINSCC1,4,14,6,778,A,0,14,8
413,CARLPERKINSCC1,4,14,7,779,A,0,14,7
413,CARLPERKINSCC1,4,14,8,780,A,0,14,6
413,CARLPERKINSCC1,4,14,9,781,A,0,14,5
413,CARLPERKINSCC1,4,14,10,782,A,0,14,4
413,CARLPERKINSCC1,4,14,11,783,A,0,14,3
413,CARLPERKINSCC1,4,14,12,784,A,0,14,2
413,CARLPERKINSCC1,4,14,13,785,A,1,14,1
413,CARLPERKINSCC1,4,15,1,815,A,1,15,13
413,CARLPERKINSCC1,4,15,2,816,A,0,15,12
413,CARLPERKINSCC1,4,15,3,817,A,0,15,11
413,CARLPERKINSCC1,4,15,4,818,A,0,15,10
413,CARLPERKINSCC1,4,15,5,819,A,0,15,9
413,CARLPERKINSCC1,4,15,6,820,A,0,15,8
413,CARLPERKINSCC1,4,15,7,821,A,0,15,7
413,CARLPERKINSCC1,4,15,8,822,A,0,15,6
413,CARLPERKINSCC1,4,15,9,823,A,0,15,5
413,CARLPERKINSCC1,4,15,10,824,A,0,15,4
413,CARLPERKINSCC1,4,15,11,825,A,0,15,3
413,CARLPERKINSCC1,4,15,12,826,A,0,15,2
