VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,LEFT,TL,GA,307,A,0,8,2
1955,STTHOMASAQUINAS2,LEFT,TL,GA,309,A,0,8,3
1955,STTHOMASAQUINAS2,LEFT,TL,GA,311,A,0,8,4
1955,STTHOMASAQUINAS2,LEFT,TL,GA,313,A,0,8,5
1955,STTHOMASAQUINAS2,LEFT,TL,GA,315,A,0,8,6
1955,STTHOMASAQUINAS2,LEFT,TL,GA,317,H,0,8,7
1955,STTHOMASAQUINAS2,LEFT,TL,GA,319,H,1,8,8
1955,STTHOMASAQUINAS2,LEFT,UL,GA,321,A,1,9,1
1955,STTHOMASAQUINAS2,LEFT,UL,GA,323,A,0,9,2
1955,STTHOMASAQUINAS2,LEFT,UL,GA,325,A,0,9,3
1955,STTHOMASAQUINAS2,LEFT,UL,GA,327,A,0,9,4
1955,STTHOMASAQUINAS2,LEFT,UL,GA,329,A,0,9,5
1955,STTHOMASAQUINAS2,LEFT,UL,GA,331,A,0,9,6
1955,STTHOMASAQUINAS2,LEFT,UL,GA,333,A,0,9,7
